Size:1, Duration(usec):18641099
Size:2, Duration(usec):1558078
Size:227, Duration(usec):1557964
Size:90, Duration(usec):158338082
Size:14, Duration(usec):15970300
Size:204, Duration(usec):158337272
Size:1, Duration(usec):1556770
Size:9, Duration(usec):43905539
Size:1, Duration(usec):15400588
Size:6, Duration(usec):15968650
Size:122, Duration(usec):16292813
Size:219, Duration(usec):114155106
Size:3, Duration(usec):18638108
Size:347, Duration(usec):158335360
Size:132, Duration(usec):158335267
Size:1, Duration(usec):114154599
Size:3, Duration(usec):15966907
Size:129, Duration(usec):16291380
Size:296, Duration(usec):16291134
Size:3, Duration(usec):15398217
Size:2753, Duration(usec):114153386
Size:1228, Duration(usec):18636365
Size:1, Duration(usec):1553371
Size:2, Duration(usec):15965960
Size:1, Duration(usec):114152761
Size:1, Duration(usec):16290210
Size:12, Duration(usec):158333112
Size:1012, Duration(usec):16289770
Size:316, Duration(usec):18635249
Size:12, Duration(usec):114151984
Size:3, Duration(usec):1552112
Size:2, Duration(usec):43900887
Size:4226, Duration(usec):15396323
Size:338, Duration(usec):18634503
Size:12, Duration(usec):16288836
Size:2, Duration(usec):43900335
Size:2, Duration(usec):16288643
Size:349, Duration(usec):158331526
Size:70, Duration(usec):1551087
Size:29, Duration(usec):16288256
Size:8, Duration(usec):1550904
Size:200, Duration(usec):158330848
Size:166, Duration(usec):158330378
Size:11, Duration(usec):158330235
Size:46, Duration(usec):114149370
Size:12, Duration(usec):1549505
Size:3, Duration(usec):43898119
Size:48, Duration(usec):15961673
Size:3, Duration(usec):18631766
Size:127, Duration(usec):43897572
Size:661, Duration(usec):15961130
Size:284, Duration(usec):16285573
Size:2, Duration(usec):16285359
Size:139, Duration(usec):15960636
Size:790, Duration(usec):16285031
Size:113, Duration(usec):18630503
Size:11, Duration(usec):114147199
Size:244, Duration(usec):43896180
Size:11, Duration(usec):43895979
Size:45, Duration(usec):15959415
Size:5, Duration(usec):18629512
Size:254, Duration(usec):15390998
Size:290, Duration(usec):16283661
Size:100, Duration(usec):158326565
Size:8, Duration(usec):15390623
Size:212, Duration(usec):15958603
Size:291, Duration(usec):15958473
Size:3, Duration(usec):18628525
Size:3, Duration(usec):16282771
Size:120, Duration(usec):158325448
Size:11, Duration(usec):15389514
Size:11, Duration(usec):16282221
Size:1445, Duration(usec):43893695
Size:23, Duration(usec):15389082
Size:253, Duration(usec):114144309
Size:301, Duration(usec):15388919
Size:1, Duration(usec):158324656
Size:3, Duration(usec):1544237
Size:173, Duration(usec):158324418
Size:73, Duration(usec):43892690
Size:160, Duration(usec):114143428
Size:48, Duration(usec):1543542
Size:481, Duration(usec):114143173
Size:7, Duration(usec):114142951
Size:95, Duration(usec):15410947
Size:2, Duration(usec):158322822
Size:230, Duration(usec):15955133
Size:1, Duration(usec):43891193
Size:3, Duration(usec):158322460
Size:3, Duration(usec):10980007
Size:97, Duration(usec):10434995
Size:3, Duration(usec):13649768
Size:40, Duration(usec):11303891
Size:276, Duration(usec):38915390
Size:11, Duration(usec):153346498
Size:3, Duration(usec):38915012
Size:212, Duration(usec):330417
Size:6, Duration(usec):153345801
Size:1, Duration(usec):38914109
Size:3, Duration(usec):153345350
Size:1626, Duration(usec):11302155
Size:12, Duration(usec):455471
Size:260, Duration(usec):11301862
Size:314, Duration(usec):38913296
Size:276, Duration(usec):10432128
Size:2, Duration(usec):38912841
Size:2, Duration(usec):1570162
Size:98, Duration(usec):10431551
Size:2, Duration(usec):11300685
Size:68, Duration(usec):11300349
Size:2, Duration(usec):10430685
Size:313, Duration(usec):38911488
Size:118, Duration(usec):13645343
Size:223, Duration(usec):109161497
Size:235, Duration(usec):10429434
Size:3, Duration(usec):10974013
Size:1, Duration(usec):109160916
Size:11, Duration(usec):38909771
Size:154, Duration(usec):153341089
Size:3, Duration(usec):10973244
Size:2, Duration(usec):1566760
Size:119, Duration(usec):10427992
Size:3, Duration(usec):109159386
Size:263, Duration(usec):109158992
Size:171, Duration(usec):1565597
Size:12, Duration(usec):1565309
Size:307, Duration(usec):10426361
Size:7590, Duration(usec):10426198
Size:224, Duration(usec):13640961
Size:3, Duration(usec):38906771
Size:281, Duration(usec):10425664
Size:172, Duration(usec):11294900
Size:332, Duration(usec):13640237
Size:2, Duration(usec):109156897
Size:14085, Duration(usec):153656654
Size:1, Duration(usec):10969376
Size:1, Duration(usec):153656121
Size:37, Duration(usec):10423965
Size:10, Duration(usec):153655462
Size:1, Duration(usec):13638498
Size:10, Duration(usec):109155272
Size:246, Duration(usec):153655167
Size:193, Duration(usec):109155074
Size:201, Duration(usec):38903986
Size:2, Duration(usec):13637826
Size:2, Duration(usec):10422717
Size:248, Duration(usec):153654325
Size:173, Duration(usec):109154158
Size:199, Duration(usec):10422092
Size:194, Duration(usec):38902804
Size:316, Duration(usec):109153381
Size:245, Duration(usec):13636359
Size:11, Duration(usec):1559860
Size:685, Duration(usec):153752717
Size:1, Duration(usec):109152850
Size:2, Duration(usec):38901858
Size:152, Duration(usec):10515646
Size:2, Duration(usec):153751946
Size:2, Duration(usec):153750827
Size:11, Duration(usec):1557553
Size:68, Duration(usec):153750439
Size:763, Duration(usec):10967303
Size:9, Duration(usec):1556999
Size:17, Duration(usec):10513318
Size:1, Duration(usec):10513180
Size:117, Duration(usec):1556279
Size:750, Duration(usec):38898587
Size:2, Duration(usec):10512565
Size:307, Duration(usec):1555785
Size:336, Duration(usec):13631855
Size:11, Duration(usec):1555096
Size:130, Duration(usec):10511498
Size:179, Duration(usec):109148165
Size:346, Duration(usec):11285545
Size:123, Duration(usec):153747731
Size:640, Duration(usec):1554603
Size:103, Duration(usec):153747325
Size:1, Duration(usec):11284986
Size:880, Duration(usec):153747074
Size:12, Duration(usec):11284691
Size:2, Duration(usec):38896105
Size:188, Duration(usec):10510190
Size:226, Duration(usec):10963550
Size:11, Duration(usec):38895810
Size:270, Duration(usec):13629682
Size:3, Duration(usec):153746283
Size:1, Duration(usec):1553190
Size:275, Duration(usec):13629490
Size:307, Duration(usec):1553010
Size:209, Duration(usec):1552923
Size:3, Duration(usec):13629106
Size:192, Duration(usec):10962554
Size:210, Duration(usec):11283176
Size:2, Duration(usec):13628652
Size:1999, Duration(usec):38975449
Size:333, Duration(usec):38975320
Size:342, Duration(usec):13628146
Size:65, Duration(usec):109144881
Size:1, Duration(usec):1551533
Size:3, Duration(usec):10961277
Size:1, Duration(usec):11281976
Size:3, Duration(usec):13627467
Size:3, Duration(usec):13627070
Size:12, Duration(usec):13626849
Size:72, Duration(usec):153743399
Size:327, Duration(usec):1550098
Size:3, Duration(usec):38973399
Size:11, Duration(usec):38973242
Size:95, Duration(usec):10959667
Size:1, Duration(usec):153742455
Size:274, Duration(usec):13625643
Size:1, Duration(usec):10959077
Size:11, Duration(usec):38972389
Size:11, Duration(usec):1548860
Size:262, Duration(usec):38972014
Size:11, Duration(usec):38971683
Size:101, Duration(usec):109141356
Size:36, Duration(usec):10957921
Size:2, Duration(usec):10504104
Size:12, Duration(usec):1547495
Size:312, Duration(usec):13623721
Size:96, Duration(usec):1547138
Size:200, Duration(usec):13623440
Size:1, Duration(usec):10956973
Size:1, Duration(usec):10503099
Size:84, Duration(usec):1546494
Size:259, Duration(usec):38969579
Size:8, Duration(usec):13622404
Size:102, Duration(usec):153738746
Size:153, Duration(usec):1545627
Size:12, Duration(usec):38968920
Size:11, Duration(usec):38968741
Size:38, Duration(usec):13621420
Size:1, Duration(usec):10954952
Size:680, Duration(usec):38968300
Size:11, Duration(usec):11275533
Size:5, Duration(usec):11275328
Size:875, Duration(usec):153737421
Size:3, Duration(usec):10500801
Size:163, Duration(usec):38967116
Size:277, Duration(usec):1543555
Size:201, Duration(usec):10499914
Size:110, Duration(usec):153736346
Size:338, Duration(usec):1543115
Size:2, Duration(usec):38966430
Size:272, Duration(usec):10952877
Size:248, Duration(usec):153735809
Size:3, Duration(usec):10498839
Size:139, Duration(usec):153735291
Size:3, Duration(usec):153735049
Size:101, Duration(usec):10951527
Size:2, Duration(usec):38964872
Size:12, Duration(usec):11272009
Size:463, Duration(usec):38964470
Size:187, Duration(usec):109134061
Size:184, Duration(usec):13631801
Size:961, Duration(usec):1540275
Size:179, Duration(usec):1540147
Size:2, Duration(usec):10496472
Size:12, Duration(usec):10949751
Size:1, Duration(usec):11270420
Size:252, Duration(usec):10496054
Size:2, Duration(usec):13630489
Size:1, Duration(usec):10495799
Size:1, Duration(usec):11269985
Size:2, Duration(usec):153732057
Size:2, Duration(usec):1538874
Size:29, Duration(usec):13629840
Size:1, Duration(usec):10495144
Size:11, Duration(usec):109131648
Size:5896, Duration(usec):11555744
Size:184, Duration(usec):13629075
Size:12, Duration(usec):109130782
Size:11, Duration(usec):1537484
Size:3, Duration(usec):38960790
Size:815, Duration(usec):11554482
Size:177, Duration(usec):109130037
Size:3, Duration(usec):10946676
Size:3, Duration(usec):10492990
Size:281, Duration(usec):11553804
Size:327, Duration(usec):10946269
Size:4, Duration(usec):1536211
Size:3, Duration(usec):1536098
Size:132, Duration(usec):109129084
Size:12, Duration(usec):10945766
Size:101, Duration(usec):11553052
Size:1, Duration(usec):10945366
Size:7, Duration(usec):153728214
Size:708, Duration(usec):109128053
Size:2, Duration(usec):10491042
Size:7, Duration(usec):10490813
Size:3, Duration(usec):153727106
Size:12, Duration(usec):11551399
Size:182, Duration(usec):1533722
Size:518, Duration(usec):10490040
Size:230, Duration(usec):11550239
Size:306, Duration(usec):153725693
Size:365, Duration(usec):10942315
Size:159, Duration(usec):10942252
Size:155, Duration(usec):153724857
Size:274, Duration(usec):109124998
Size:193, Duration(usec):10941541
Size:146, Duration(usec):109124680
Size:12, Duration(usec):1531361
Size:2, Duration(usec):38954505
Size:2, Duration(usec):10487470
Size:251, Duration(usec):1530899
Size:337, Duration(usec):153723808
Size:109, Duration(usec):10487010
Size:3, Duration(usec):109123374
Size:85, Duration(usec):38953474
Size:2, Duration(usec):153722942
Size:2, Duration(usec):38953272
Size:337, Duration(usec):10486262
Size:198, Duration(usec):10486044
Size:2, Duration(usec):10485606
Size:961, Duration(usec):109122175
Size:966, Duration(usec):13619690
Size:2, Duration(usec):11545723
Size:281, Duration(usec):13619254
Size:135, Duration(usec):13619179
Size:206, Duration(usec):1527931
Size:21, Duration(usec):153720751
Size:7946, Duration(usec):153722976
Size:216, Duration(usec):109120700
Size:219, Duration(usec):13618478
Size:1, Duration(usec):13617997
Size:10, Duration(usec):1526727
Size:1, Duration(usec):13617273
Size:243, Duration(usec):10482539
Size:128, Duration(usec):38949353
Size:3, Duration(usec):109118995
Size:237, Duration(usec):153721000
Size:11, Duration(usec):10481988
Size:6, Duration(usec):10935114
Size:134, Duration(usec):10934854
Size:86, Duration(usec):13615841
Size:1, Duration(usec):13615693
Size:11, Duration(usec):109117719
Size:2108, Duration(usec):1813803
Size:112, Duration(usec):10934133
Size:268, Duration(usec):13615007
Size:24, Duration(usec):109117065
Size:2, Duration(usec):153718880
Size:3, Duration(usec):10479762
Size:3, Duration(usec):109116350
Size:60, Duration(usec):13613953
Size:329, Duration(usec):13613815
Size:146, Duration(usec):10932485
Size:3, Duration(usec):109115617
Size:333, Duration(usec):13613400
Size:82, Duration(usec):10932149
Size:10, Duration(usec):13613024
Size:300, Duration(usec):10931864
Size:262, Duration(usec):38945218
Size:256, Duration(usec):10931710
Size:3, Duration(usec):1810804
Size:2, Duration(usec):1810725
Size:11, Duration(usec):10477705
Size:350, Duration(usec):11538407
Size:2, Duration(usec):13611972
Size:1, Duration(usec):1810113
Size:3, Duration(usec):38944063
Size:304, Duration(usec):153715756
Size:134, Duration(usec):1809330
Size:11, Duration(usec):13610888
Size:3, Duration(usec):153715016
Size:52, Duration(usec):38942712
Size:122, Duration(usec):109111979
Size:49, Duration(usec):11535881
Size:8486, Duration(usec):13617460
Size:11, Duration(usec):38941436
Size:11, Duration(usec):13616896
Size:90, Duration(usec):10474215
Size:3, Duration(usec):13616535
Size:2, Duration(usec):10473885
Size:280, Duration(usec):11534134
Size:5631, Duration(usec):11534065
Size:3, Duration(usec):10472856
Size:259, Duration(usec):10472579
Size:143, Duration(usec):1805389
Size:11, Duration(usec):13614918
Size:10796, Duration(usec):10949392
Size:328, Duration(usec):11532095
Size:14, Duration(usec):109107795
Size:1, Duration(usec):109107454
Size:1, Duration(usec):13613095
Size:306, Duration(usec):10948043
Size:1, Duration(usec):38936752
Size:27, Duration(usec):13612228
Size:304, Duration(usec):1802521
Size:10, Duration(usec):109106079
Size:3, Duration(usec):153708088
Size:251, Duration(usec):38935899
Size:32, Duration(usec):10946592
Size:1039, Duration(usec):109105497
Size:335, Duration(usec):1801561
Size:2, Duration(usec):10468459
Size:194, Duration(usec):10946140
Size:163, Duration(usec):11529076
Size:347, Duration(usec):1801026
Size:12, Duration(usec):13609963
Size:11, Duration(usec):10944991
Size:11, Duration(usec):1800031
Size:12, Duration(usec):10467038
Size:2, Duration(usec):109103637
Size:1036, Duration(usec):1799643
Size:11, Duration(usec):153705467
Size:48, Duration(usec):1798643
Size:3, Duration(usec):11526453
Size:48, Duration(usec):1798380
Size:11, Duration(usec):13607409
Size:45, Duration(usec):38931658
Size:1, Duration(usec):11525544
Size:347, Duration(usec):13606805
Size:2, Duration(usec):10941557
Size:864, Duration(usec):153702355
Size:11, Duration(usec):11523976
Size:1, Duration(usec):13605494
Size:96, Duration(usec):109099542
Size:180, Duration(usec):153701246
Size:233, Duration(usec):1795156
Size:319, Duration(usec):11522938
Size:247, Duration(usec):38928827
Size:1, Duration(usec):109098551
Size:144, Duration(usec):109098107
Size:304, Duration(usec):109097962
Size:237, Duration(usec):1793954
Size:280, Duration(usec):109097590
Size:237, Duration(usec):38927694
Size:85, Duration(usec):13603147
Size:7, Duration(usec):1793464
Size:1, Duration(usec):1793245
Size:1, Duration(usec):11521106
Size:335, Duration(usec):10937777
Size:262, Duration(usec):1792863
Size:3, Duration(usec):10937220
Size:58, Duration(usec):1792145
Size:3, Duration(usec):10458931
Size:2, Duration(usec):153697363
Size:1896, Duration(usec):11519183
Size:84, Duration(usec):11518921
Size:1526, Duration(usec):10457940
Size:737, Duration(usec):10935447
Size:1, Duration(usec):10935352
Size:400, Duration(usec):38924402
Size:170, Duration(usec):13599935
Size:3, Duration(usec):10457309
Size:213, Duration(usec):10457019
Size:133, Duration(usec):11517758
Size:192, Duration(usec):13599260
Size:63, Duration(usec):13599171
Size:3, Duration(usec):38923369
Size:2, Duration(usec):13598937
Size:154, Duration(usec):10456269
Size:235, Duration(usec):153694903
Size:12, Duration(usec):1788331
Size:11, Duration(usec):10455297
Size:110, Duration(usec):11515857
Size:12, Duration(usec):153693776
Size:1, Duration(usec):10932185
Size:311, Duration(usec):11515164
Size:186, Duration(usec):11514945
Size:1, Duration(usec):13596418
Size:2, Duration(usec):153692551
Size:315, Duration(usec):10931044
Size:3, Duration(usec):10453192
Size:658, Duration(usec):109089508
Size:172, Duration(usec):13595136
Size:322, Duration(usec):11513339
Size:7, Duration(usec):153691280
Size:297, Duration(usec):10452323
Size:350, Duration(usec):13594283
Size:282, Duration(usec):153690537
Size:3, Duration(usec):153690309
Size:3, Duration(usec):10451279
Size:173, Duration(usec):1784084
Size:1, Duration(usec):11511971
Size:123, Duration(usec):153689484
Size:3, Duration(usec):109087045
Size:145, Duration(usec):10927816
Size:272, Duration(usec):109086140
Size:254, Duration(usec):38916265
Size:249, Duration(usec):10448900
Size:11, Duration(usec):10926380
Size:285, Duration(usec):1781365
Size:133, Duration(usec):38915250
Size:88, Duration(usec):1781065
Size:2, Duration(usec):10925724
Size:10, Duration(usec):10447729
Size:3, Duration(usec):153686425
Size:9, Duration(usec):10925138
Size:542, Duration(usec):10447036
Size:11, Duration(usec):1779797
Size:119, Duration(usec):109083380
Size:61, Duration(usec):109083155
Size:803, Duration(usec):38913127
Size:2, Duration(usec):1779037
Size:246, Duration(usec):11506880
Size:1, Duration(usec):10445930
Size:11, Duration(usec):38912771
Size:166, Duration(usec):10923067
Size:340, Duration(usec):13587669
Size:12, Duration(usec):11505723
Size:2, Duration(usec):38911677
Size:1, Duration(usec):153683469
Size:1, Duration(usec):10444467
Size:12, Duration(usec):10444073
Size:59, Duration(usec):11504885
Size:1, Duration(usec):11504515
Size:8, Duration(usec):10443521
Size:1, Duration(usec):11504307
Size:1, Duration(usec):1776097
Size:321, Duration(usec):109079812
Size:2, Duration(usec):153681878
Size:335, Duration(usec):10920590
Size:350, Duration(usec):153681652
Size:1587, Duration(usec):10920437
Size:276, Duration(usec):38909290
Size:233, Duration(usec):10442251
Size:12, Duration(usec):38909042
Size:345, Duration(usec):10919795
Size:191, Duration(usec):10441690
Size:260, Duration(usec):1774445
Size:219, Duration(usec):109078050
Size:100, Duration(usec):13583775
Size:263, Duration(usec):38907749
Size:276, Duration(usec):153679596
Size:327, Duration(usec):13583109
Size:239, Duration(usec):10440421
Size:249, Duration(usec):10440286
Size:1, Duration(usec):10917877
Size:12, Duration(usec):13582130
Size:1830, Duration(usec):38906392
Size:1, Duration(usec):1772233
Size:3559, Duration(usec):11499857
Size:11, Duration(usec):109075225
Size:325, Duration(usec):10438280
Size:3, Duration(usec):13580711
Size:4, Duration(usec):109074792
Size:2, Duration(usec):11498828
Size:149, Duration(usec):1770717
Size:2, Duration(usec):11498567
Size:2, Duration(usec):13579952
Size:339, Duration(usec):10437306
Size:2, Duration(usec):38904150
Size:100, Duration(usec):11497583
Size:2, Duration(usec):13579124
Size:299, Duration(usec):13578798
Size:1, Duration(usec):13578644
Size:747, Duration(usec):153674728
Size:3, Duration(usec):109072292
Size:1, Duration(usec):10435509
Size:3, Duration(usec):10435395
Size:419, Duration(usec):11496180
Size:269, Duration(usec):109071611
Size:11, Duration(usec):38901633
Size:331, Duration(usec):153673185
Size:203, Duration(usec):153673057
Size:267, Duration(usec):11494749
Size:904, Duration(usec):11494683
Size:11, Duration(usec):13576292
Size:655, Duration(usec):13576206
Size:12, Duration(usec):38900379
Size:258, Duration(usec):10433177
Size:241, Duration(usec):38899862
Size:17, Duration(usec):13575217
Size:2, Duration(usec):10910301
Size:1, Duration(usec):153671372
Size:344, Duration(usec):13574704
Size:1, Duration(usec):13574588
Size:194, Duration(usec):10431418
Size:3, Duration(usec):153670211
Size:218, Duration(usec):1763774
Size:954, Duration(usec):10912723
Size:164, Duration(usec):109067086
Size:432, Duration(usec):1763211
Size:33, Duration(usec):13572707
Size:3, Duration(usec):13572631
Size:289, Duration(usec):38896842
Size:126, Duration(usec):1762600
Size:1, Duration(usec):11490448
Size:12, Duration(usec):10429487
Size:139, Duration(usec):38896325
Size:153, Duration(usec):109066031
Size:329, Duration(usec):38895954
Size:1, Duration(usec):1761778
Size:270, Duration(usec):1761659
Size:203, Duration(usec):38895036
Size:2, Duration(usec):10909971
Size:151, Duration(usec):38894593
Size:3, Duration(usec):109064300
Size:3, Duration(usec):13569970
Size:191, Duration(usec):109063892
Size:248, Duration(usec):38893919
Size:1, Duration(usec):10426835
Size:172, Duration(usec):109063008
Size:11, Duration(usec):10426006
Size:151, Duration(usec):38892858
Size:1241, Duration(usec):109062559
Size:11, Duration(usec):10907771
Size:61, Duration(usec):153664459
Size:238, Duration(usec):13568075
Size:11, Duration(usec):109061835
Size:257, Duration(usec):10424924
Size:194, Duration(usec):10424619
Size:244, Duration(usec):10906502
Size:226, Duration(usec):109060935
Size:231, Duration(usec):38890699
Size:12, Duration(usec):10905584
Size:1, Duration(usec):13565815
Size:266, Duration(usec):38890028
Size:12, Duration(usec):1755957
Size:3, Duration(usec):10904907
Size:208, Duration(usec):153661477
Size:217, Duration(usec):38889221
Size:1, Duration(usec):109058715
Size:224, Duration(usec):38888811
Size:71, Duration(usec):109058542
Size:1850, Duration(usec):1757052
Size:2645, Duration(usec):38888319
Size:140, Duration(usec):153660204
Size:181, Duration(usec):11482041
Size:231, Duration(usec):1756288
Size:140, Duration(usec):109057223
Size:247, Duration(usec):11481284
Size:381, Duration(usec):10902391
Size:844, Duration(usec):1755385
Size:223, Duration(usec):10901924
Size:337, Duration(usec):13562176
Size:3, Duration(usec):153658394
Size:647, Duration(usec):153658289
Size:1402, Duration(usec):38886075
Size:2, Duration(usec):10418897
Size:3, Duration(usec):10900911
Size:94, Duration(usec):153657509
Size:11, Duration(usec):109055233
Size:3, Duration(usec):153657219
Size:3, Duration(usec):109054932
Size:3, Duration(usec):109054775
Size:295, Duration(usec):109054466
Size:30, Duration(usec):153656424
Size:1951, Duration(usec):38884346
Size:5, Duration(usec):13559915
Size:9, Duration(usec):10417096
Size:214, Duration(usec):109053752
Size:3, Duration(usec):10416883
Size:20, Duration(usec):10898716
Size:838, Duration(usec):13558935
Size:1, Duration(usec):11477146
Size:57, Duration(usec):38882981
Size:830, Duration(usec):38882554
Size:167, Duration(usec):13557748
Size:67, Duration(usec):1750395
Size:2, Duration(usec):109051550
Size:3, Duration(usec):153653522
Size:171, Duration(usec):11475421
Size:681, Duration(usec):38881173
Size:3, Duration(usec):1749326
Size:191, Duration(usec):13556542
Size:3, Duration(usec):10413654
Size:111, Duration(usec):109050322
Size:24, Duration(usec):10413511
Size:10, Duration(usec):10895366
Size:1, Duration(usec):1748505
Size:254, Duration(usec):1748279
Size:12, Duration(usec):13555457
Size:3, Duration(usec):109049440
Size:201, Duration(usec):11473414
Size:2, Duration(usec):109049179
Size:67, Duration(usec):1747695
Size:266, Duration(usec):1747603
Size:1, Duration(usec):109048798
Size:2, Duration(usec):38878839
Size:181, Duration(usec):13554417
Size:2, Duration(usec):10411730
Size:243, Duration(usec):1746960
Size:3, Duration(usec):109047664
Size:209, Duration(usec):13553410
Size:12, Duration(usec):10892759
Size:72, Duration(usec):10410417
Size:172, Duration(usec):109046659
Size:257, Duration(usec):11470297
Size:531, Duration(usec):10451859
Size:12, Duration(usec):109045787
Size:11, Duration(usec):153647839
Size:5543, Duration(usec):10451117
Size:135, Duration(usec):11469274
Size:2, Duration(usec):13550642
Size:2, Duration(usec):11468614
Size:199, Duration(usec):38874263
Size:140, Duration(usec):13549802
Size:1, Duration(usec):10449284
Size:104, Duration(usec):1741690
Size:11, Duration(usec):11466893
Size:256, Duration(usec):1740994
Size:3, Duration(usec):10448031
Size:230, Duration(usec):13547878
Size:113, Duration(usec):109041958
Size:278, Duration(usec):10887230
Size:131, Duration(usec):109041002
Size:1, Duration(usec):13546654
Size:1, Duration(usec):1739098
Size:957, Duration(usec):1738876
Size:217, Duration(usec):11464327
Size:1, Duration(usec):109040119
Size:211, Duration(usec):10445633
Size:4, Duration(usec):13545305
Size:254, Duration(usec):109039359
Size:3120, Duration(usec):109067945
Size:60, Duration(usec):1737710
Size:377, Duration(usec):13544817
Size:219, Duration(usec):38868733
Size:206, Duration(usec):1736954
Size:728, Duration(usec):13561122
Size:92, Duration(usec):11462139
Size:3, Duration(usec):38868095
Size:193, Duration(usec):1736168
Size:9027, Duration(usec):1735907
Size:182, Duration(usec):10442781
Size:263, Duration(usec):109065687
Size:3, Duration(usec):1735297
Size:2, Duration(usec):1735013
Size:1, Duration(usec):1734919
Size:821, Duration(usec):11460076
Size:1, Duration(usec):153637895
Size:4, Duration(usec):109063997
Size:186, Duration(usec):153637230
Size:344, Duration(usec):10879951
Size:3, Duration(usec):10440297
Size:1, Duration(usec):38864443
Size:165, Duration(usec):10879528
Size:344, Duration(usec):153636190
Size:196, Duration(usec):1732560
Size:2, Duration(usec):13556864
Size:15223, Duration(usec):1836477
Size:202, Duration(usec):11457725
Size:290, Duration(usec):38863534
Size:12, Duration(usec):38863436
Size:12, Duration(usec):10438749
Size:2, Duration(usec):38862991
Size:12, Duration(usec):38862906
Size:230, Duration(usec):1845660
Size:259, Duration(usec):109060894
Size:110, Duration(usec):109060760
Size:12, Duration(usec):1845319
Size:8, Duration(usec):109060181
Size:232, Duration(usec):109060052
Size:1, Duration(usec):10436684
Size:244, Duration(usec):109059456
Size:1, Duration(usec):10436398
Size:328, Duration(usec):10436316
Size:158, Duration(usec):10875629
Size:201, Duration(usec):38860238
Size:1, Duration(usec):109058559
Size:4, Duration(usec):13552337
Size:10, Duration(usec):10434870
Size:2, Duration(usec):10434742
Size:11, Duration(usec):109057454
Size:6, Duration(usec):1842014
Size:3, Duration(usec):10873867
Size:130, Duration(usec):13551446
Size:2, Duration(usec):13551335
Size:82, Duration(usec):153630273
Size:200, Duration(usec):153630108
Size:90, Duration(usec):13550871
Size:116, Duration(usec):10873104
Size:323, Duration(usec):11451749
Size:3, Duration(usec):38857485
Size:69, Duration(usec):13550218
Size:2, Duration(usec):1840478
Size:3, Duration(usec):10432757
Size:187, Duration(usec):10432643
Size:155, Duration(usec):10432365
Size:11, Duration(usec):1839752
Size:171, Duration(usec):153628015
Size:136, Duration(usec):1839173
Size:2, Duration(usec):153627805
Size:1, Duration(usec):11449658
Size:70, Duration(usec):38855604
Size:18, Duration(usec):38855538
Size:1, Duration(usec):1838659
Size:7933, Duration(usec):109057228
Size:279, Duration(usec):13547941
Size:308, Duration(usec):38855071
Size:305, Duration(usec):10430552
Size:243, Duration(usec):153626727
Size:11, Duration(usec):109056585
Size:3, Duration(usec):109056059
Size:214, Duration(usec):10429617
Size:268, Duration(usec):11447674
Size:3, Duration(usec):10868814
Size:444, Duration(usec):1836751
Size:2, Duration(usec):10868482
Size:219, Duration(usec):11447085
Size:3509, Duration(usec):13545846
Size:12, Duration(usec):10428545
Size:1, Duration(usec):10428460
Size:11, Duration(usec):10867972
Size:11, Duration(usec):153623551
Size:268, Duration(usec):13544306
Size:223, Duration(usec):10866582
Size:7, Duration(usec):11445226
Size:2, Duration(usec):1834211
Size:14, Duration(usec):10426399
Size:188, Duration(usec):153622468
Size:1, Duration(usec):109052321
Size:10, Duration(usec):10425885
Size:232, Duration(usec):153621994
Size:11, Duration(usec):10425545
Size:4, Duration(usec):1832941
Size:184, Duration(usec):10864691
Size:106, Duration(usec):38849337
Size:1, Duration(usec):153621087
Size:1, Duration(usec):153620694
Size:2, Duration(usec):153620319
Size:3, Duration(usec):109050277
Size:339, Duration(usec):109049982
Size:1, Duration(usec):13540772
Size:244, Duration(usec):10423189
Size:12, Duration(usec):10423097
Size:317, Duration(usec):11441187
Size:144, Duration(usec):109049152
Size:11, Duration(usec):10422639
Size:3, Duration(usec):1830177
Size:12, Duration(usec):38846761
Size:276, Duration(usec):10422071
Size:18, Duration(usec):38846392
Size:2, Duration(usec):10861420
Size:9, Duration(usec):109048082
Size:12, Duration(usec):1829194
Size:1, Duration(usec):11439459
Size:1, Duration(usec):10420525
Size:5, Duration(usec):10859867
Size:226, Duration(usec):153616523
Size:1, Duration(usec):10420126
Size:318, Duration(usec):10859489
Size:145, Duration(usec):10419801
Size:77, Duration(usec):11437769
Size:3, Duration(usec):10858913
Size:487, Duration(usec):109045517
Size:101, Duration(usec):109045432
Size:3, Duration(usec):153615071
Size:28, Duration(usec):10857829
Size:3, Duration(usec):10857735
Size:161, Duration(usec):1825391
Size:298, Duration(usec):10857022
Size:2, Duration(usec):10856734
Size:148, Duration(usec):38841452
Size:185, Duration(usec):153613097
Size:2, Duration(usec):11435027
Size:111, Duration(usec):153612852
Size:3, Duration(usec):10856007
Size:1, Duration(usec):10416370
Size:39, Duration(usec):13533098
Size:192, Duration(usec):153612154
Size:6, Duration(usec):1823326
Size:145, Duration(usec):1823232
Size:3, Duration(usec):38839899
Size:11, Duration(usec):1823067
Size:1, Duration(usec):11433483
Size:174, Duration(usec):11433313
Size:54, Duration(usec):109041251
Size:211, Duration(usec):10414701
Size:2, Duration(usec):10853806
Size:12681, Duration(usec):1826050
Size:2, Duration(usec):1825865
Size:293, Duration(usec):11432065
Size:12, Duration(usec):10413649
Size:80, Duration(usec):1825483
Size:251, Duration(usec):10852872
Size:314, Duration(usec):109039515
Size:251, Duration(usec):13530253
